1535104800,2018-08-24 10:00:00,Nightwing,Blackgate,1
1535105400,2018-08-24 10:10:00,Nightwing,Blackgate,2
1535106000,2018-08-24 10:20:00,Nightwing,Blackgate,2
1535106600,2018-08-24 10:30:00,Nightwing,Blackgate,7
1535107200,2018-08-24 10:40:00,Nightwing,Blackgate,7
1535107800,2018-08-24 10:50:00,Nightwing,Blackgate,7
1535108400,2018-08-24 11:00:00,Nightwing,Blackgate,7
1535109000,2018-08-24 11:10:00,Nightwing,Blackgate,8
1535109600,2018-08-24 11:20:00,Nightwing,Blackgate,11
1535110200,2018-08-24 11:30:00,Nightwing,Blackgate,11
1535110800,2018-08-24 11:40:00,Nightwing,Blackgate,11
1535111401,2018-08-24 11:50:01,Nightwing,Blackgate,12
1535112000,2018-08-24 12:00:00,Nightwing,Blackgate,17
1535112600,2018-08-24 12:10:00,Nightwing,Blackgate,17
1535113200,2018-08-24 12:20:00,Nightwing,Blackgate,17
1535113800,2018-08-24 12:30:00,Nightwing,Blackgate,17
1535114401,2018-08-24 12:40:01,Nightwing,Blackgate,20
1535115000,2018-08-24 12:50:00,Nightwing,Blackgate,25
1535115600,2018-08-24 13:00:00,Nightwing,Blackgate,26
1535116200,2018-08-24 13:10:00,Nightwing,Blackgate,27
1535116800,2018-08-24 13:20:00,Nightwing,Blackgate,28
1535117400,2018-08-24 13:30:00,Nightwing,Blackgate,30
1535118000,2018-08-24 13:40:00,Nightwing,Blackgate,30
1535118600,2018-08-24 13:50:00,Nightwing,Blackgate,34
