1535889600,2018-09-02 12:00:00,Yogi_Bear,Far_Shiverpeaks,1157
1535890200,2018-09-02 12:10:00,Yogi_Bear,Far_Shiverpeaks,1157
1535890800,2018-09-02 12:20:00,Yogi_Bear,Far_Shiverpeaks,1157
1535891400,2018-09-02 12:30:00,Yogi_Bear,Far_Shiverpeaks,1161
1535892000,2018-09-02 12:40:00,Yogi_Bear,Far_Shiverpeaks,1161
1535896200,2018-09-02 13:50:00,Yogi_Bear,Far_Shiverpeaks,1164
1535898000,2018-09-02 14:20:00,Yogi_Bear,Far_Shiverpeaks,1164
1535898600,2018-09-02 14:30:00,Yogi_Bear,Far_Shiverpeaks,1164
1535899200,2018-09-02 14:40:00,Yogi_Bear,Far_Shiverpeaks,1167
1535899800,2018-09-02 14:50:00,Yogi_Bear,Far_Shiverpeaks,1167
1535900400,2018-09-02 15:00:00,Yogi_Bear,Far_Shiverpeaks,1167
1535901000,2018-09-02 15:10:00,Yogi_Bear,Far_Shiverpeaks,1170
